ref_persistent:string,ref_dynamic:string,ref_link:string,invoke_kind:INT,pers_icon:string,dyn_icon:string,datatype:INT,ref_desc:string
|null|,|clear|,|/workshop/author/dhtml/reference/methods/clear_a.htm|,1,|null|,|/workshop/graphics/method.gif|,1,|Clears the contents of the selection.|
|null|,|createRange|,|/workshop/author/dhtml/reference/methods/createRange.htm|,1,|null|,|/workshop/graphics/method.gif|,1,|Creates a <A HREF="/workshop/author/dhtml/reference/objects/obj_TextRange.htm#obj_TextRange">TextRange</A> object from the current selection.|
|null|,|empty|,|/workshop/author/dhtml/reference/methods/empty.htm|,1,|null|,|/workshop/graphics/method.gif|,1,|Deselects the current selection, sets the selection type to none, and sets the item property to <SPAN CLASS="clsLiteral">null</SPAN>.|
|null|,|type|,|/workshop/author/dhtml/reference/properties/type_1.htm|,2,|null|,|/workshop/graphics/prop_ro.gif|,8,|Retrieves the type of selection.|
